scorer,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000
27,-5.92750358581543,129.51661682128906,2.8646511054830626e-05,-3.7157106399536133,130.1338653564453,2.3379810954793356e-05
28,-6.070870399475098,129.5261688232422,3.0171526304911822e-05,-3.614734649658203,130.1338653564453,2.704584585444536e-05
29,-6.177043914794922,129.637451171875,2.8507607567007653e-05,-3.672794818878174,130.23043823242188,2.2880436517880298e-05
30,-6.253190040588379,129.637451171875,2.805251097015571e-05,-3.614734649658203,130.23043823242188,2.0424135072971694e-05
31,-6.253190040588379,129.734375,2.3678985598962754e-05,-3.614734649658203,130.2613525390625,1.6858050003065728e-05
32,-6.177043914794922,129.78067016601562,2.238506385765504e-05,-3.496593475341797,130.23043823242188,1.6184709238586947e-05
33,-5.7127485275268555,129.78067016601562,2.2001066099619493e-05,-3.496593475341797,130.23043823242188,1.533201248093974e-05
34,-0.6546669006347656,129.734375,2.8605318220797926e-05,-3.1603922843933105,130.11904907226562,1.141645225288812e-05
35,-0.6546669006347656,-2.158684730529785,3.135460428893566e-05,-3.1603922843933105,130.11904907226562,1.2649578820855822e-05
36,-0.49100828170776367,-2.158684730529785,3.779005419346504e-05,-3.1603922843933105,130.11904907226562,1.3321498045115732e-05
37,-0.49100828170776367,-2.158684730529785,2.4589584427303635e-05,-3.0342278480529785,130.11904907226562,2.0494297132245265e-05
38,-0.47575902938842773,-2.0458121299743652,2.2229811293073e-05,-2.26436710357666,124.6346206665039,1.6325497199431993e-05
39,-0.36598825454711914,-2.0458121299743652,4.464235462364741e-05,-1.9784259796142578,124.88385772705078,1.2450712347344961e-05
40,-0.28485584259033203,-2.0458121299743652,4.453983638086356e-05,-1.9784259796142578,124.88385772705078,1.7072385162464343e-05
41,-0.36598825454711914,-2.1828360557556152,2.8282904168008827e-05,-1.9784259796142578,124.88385772705078,1.1478199667180888e-05
42,-0.3241310119628906,-2.1828360557556152,2.6258167054038495e-05,-1.9784259796142578,124.88385772705078,1.0369995834480505e-05
43,-0.3241310119628906,-2.1865320205688477,2.751954525592737e-05,-1.9784259796142578,124.88385772705078,1.235902982443804e-05
44,-0.3278045654296875,-2.202357292175293,2.4535966076655313e-05,-2.1173653602600098,124.52525329589844,1.3530014257412404e-05
45,-0.3278045654296875,-2.272965908050537,2.2222795450943522e-05,-2.4589576721191406,124.35266876220703,1.6895066437427886e-05
46,-0.3241310119628906,-2.279160976409912,1.9779592548729852e-05,-2.6289758682250977,124.29505920410156,1.7257458239328116e-05
47,-0.3164663314819336,-2.327542304992676,2.3995415176614188e-05,-2.898130416870117,124.24561309814453,1.804653584258631e-05
48,-0.3164663314819336,-2.3692965507507324,5.296273229760118e-05,-2.9167566299438477,-3.8999180793762207,1.851752858783584e-05
49,-0.3127923011779785,-2.4894495010375977,5.8750665630213916e-05,-2.9986701011657715,-3.9117345809936523,2.1205341909080744e-05
50,-0.27237653732299805,-2.4894495010375977,4.4735435949405655e-05,-3.0361719131469727,-3.911996841430664,1.714221252768766e-05
51,-0.3127923011779785,-2.4894495010375977,4.208428072161041e-05,-3.0755748748779297,-3.911996841430664,1.5772931874380447e-05
52,-0.3127923011779785,-2.4757065773010254,5.015280839870684e-05,-3.0755748748779297,-3.911996841430664,1.5703051758464426e-05
53,-0.1844344139099121,-2.4663400650024414,3.747496157302521e-05,-3.0755748748779297,-3.969167709350586,1.1531324162206147e-05
54,-0.1844344139099121,-2.449920177459717,5.6217817473225296e-05,-2.992323875427246,-3.911996841430664,1.362567945761839e-05
55,-0.22965431213378906,-2.412271499633789,4.5711301936535165e-05,-2.8586978912353516,-3.876156806945801,1.0320411092834547e-05
56,-0.15527820587158203,-2.3650808334350586,4.298432031646371e-05,-2.4982457160949707,123.71822357177734,9.229260285792407e-06
57,-0.15527820587158203,-2.148186683654785,6.193445005919784e-05,39.33200454711914,551.6734619140625,1.0650185686245095e-05
58,-0.15527820587158203,-2.1358237266540527,6.50797228445299e-05,39.33200454711914,551.6734619140625,2.395912815700285e-05
59,-0.07321548461914062,-2.0886545181274414,0.00015679206990171224,39.33200454711914,551.6734619140625,2.1545845811488107e-05
60,-0.07321548461914062,-1.9060115814208984,0.0002478777023497969,-2.533677101135254,-3.8193845748901367,3.2513948099222034e-05
61,-0.041666507720947266,-1.8335332870483398,0.0002774907334242016,-2.5700345039367676,-3.8193845748901367,3.698102955240756e-05
62,-0.025751590728759766,-1.42848539352417,0.00046339002437889576,-2.5700345039367676,-3.8617496490478516,6.418046541512012e-05
63,0.0846402645111084,-1.223639965057373,0.0005901395343244076,-2.5700345039367676,-3.8193845748901367,8.510334009770304e-05
64,0.15312457084655762,-1.223639965057373,0.00035859059426002204,-2.5281105041503906,-3.614443778991699,4.0141327190212905e-05
65,0.15312457084655762,-1.223639965057373,0.0003179246559739113,41.67298126220703,507.7170104980469,5.0014252337859944e-05
66,0.15873432159423828,-1.2638940811157227,0.00015223496302496642,41.67298126220703,553.0835571289062,3.6607620131690055e-05
67,0.23839735984802246,-1.571706771850586,0.00019460298062767833,41.67298126220703,553.186279296875,7.61238916311413e-05
68,0.15873432159423828,-1.5752835273742676,0.00021702915546484292,40.8648567199707,553.5807495117188,5.6563592806924134e-05
69,0.22221875190734863,-1.5752835273742676,0.0003284530248492956,40.8648567199707,554.3341064453125,8.943653665482998e-05
70,0.23839735984802246,-1.571706771850586,0.00032529502641409636,40.83180236816406,554.3341064453125,0.00014381733490154147
71,0.3058037757873535,-1.398155689239502,0.0006863839807920158,40.83180236816406,554.3341064453125,0.0001145237692981027
72,0.46421194076538086,-1.3904972076416016,0.0008520192932337523,-2.8042993545532227,-3.3618249893188477,0.00010216104419669136
73,0.46421194076538086,-1.3507537841796875,0.0006950409151613712,-2.8055076599121094,-3.3618249893188477,8.25349343358539e-05
74,0.46421194076538086,-1.2084078788757324,0.0010467233369126916,-2.809067726135254,-3.4516186714172363,0.00012374193465802819
75,0.4246714115142822,-1.2084078788757324,0.0009675817564129829,-2.8245902061462402,-3.4516186714172363,0.00010785253834910691
76,0.15362954139709473,-1.168351173400879,0.0008955370867624879,-2.8255248069763184,-3.3618249893188477,9.659357601776719e-05
77,0.15362954139709473,-1.168351173400879,0.001018757582642138,-2.876220226287842,-3.449530601501465,0.00011245188215980306
78,0.15362954139709473,-1.168351173400879,0.0013992185704410076,-2.876220226287842,-3.449530601501465,0.00015133545093704015
79,0.22242283821105957,-1.1192283630371094,0.0011053771013393998,-2.863818645477295,-3.417926788330078,0.00013923454389441758
80,0.35297465324401855,-1.1192283630371094,0.000828266202006489,-2.863818645477295,-3.417926788330078,0.00012444624735508114
81,0.35297465324401855,-1.2160677909851074,0.0008613721001893282,-2.8665804862976074,-3.449530601501465,0.00013145303819328547
82,0.35297465324401855,-1.1181211471557617,0.0006843555602245033,-2.863818645477295,-3.515275001525879,9.841834980761632e-05
83,0.3350989818572998,-1.2160677909851074,0.0009631857974454761,-2.863818645477295,-3.537944793701172,0.00013049115659669042
84,0.23012590408325195,-1.2160677909851074,0.0005000531091354787,-2.8665804862976074,-3.545309543609619,6.009416392771527e-05
85,0.17666935920715332,-1.093193531036377,0.0003707078576553613,-2.8665804862976074,-3.545309543609619,5.627413702313788e-05
86,-0.17883825302124023,-1.093193531036377,0.0005094740190543234,-2.799929618835449,-3.537944793701172,7.435833686031401e-05
87,-0.5193724632263184,-1.2452116012573242,0.0004781946772709489,-2.799929618835449,-3.527589797973633,6.827204924775288e-05
88,-0.5193724632263184,-1.2452116012573242,0.00020722528279293329,-1.8866753578186035,573.01953125,8.942749991547316e-05
89,-0.5193724632263184,-1.8230366706848145,0.0001921285584103316,-1.833651065826416,573.085205078125,7.820993778295815e-05
90,-0.4109950065612793,-1.8272323608398438,0.00023737396986689419,-1.739576816558838,573.2689819335938,8.202977915061638e-05
91,-0.4109950065612793,-2.0274267196655273,0.00024533344549126923,-1.739576816558838,573.2689819335938,7.02059842296876e-05
92,-0.3897538185119629,-2.331432819366455,0.00010162721446249634,-1.833651065826416,573.2689819335938,4.136970528634265e-05
93,-0.3897538185119629,-2.331432819366455,9.9163044069428e-05,-1.5318636894226074,573.2837524414062,3.98824704461731e-05
94,-0.3897538185119629,-2.331432819366455,4.356374847702682e-05,-1.1917200088500977,573.6802978515625,2.2922455173102207e-05
95,-0.4179697036743164,128.42201232910156,3.3039465051842853e-05,-2.7776389122009277,123.62023162841797,2.3535958462161943e-05
96,-4.608146667480469,128.42201232910156,2.7142301405547187e-05,-2.7776389122009277,123.62023162841797,2.654607487784233e-05
97,-4.608146667480469,128.42201232910156,3.2294388802256435e-05,-2.9322562217712402,123.55973052978516,1.924778553075157e-05
98,-4.608146667480469,128.27902221679688,3.38017925969325e-05,-2.936394691467285,123.53311157226562,2.220226997451391e-05
99,-0.25468015670776367,-2.033137321472168,4.8788831918500364e-05,-2.936394691467285,123.52631378173828,2.4492645025020465e-05
100,-0.25468015670776367,-2.082559108734131,4.589935269905254e-05,-2.936394691467285,123.49152374267578,2.7521462470758706e-05
101,-0.25468015670776367,-2.082559108734131,4.956929842592217e-05,-2.9322562217712402,123.48572540283203,2.7261345167062245e-05
102,-0.25468015670776367,-2.082559108734131,4.9565140216145664e-05,-2.8937535285949707,-3.0192623138427734,2.313371624040883e-05
103,-0.25468015670776367,-2.2098779678344727,0.00015766837168484926,-2.6213250160217285,-3.0192623138427734,5.543809675145894e-05
104,0.012911081314086914,-2.2593531608581543,0.0006515407585538924,-2.5562829971313477,-3.064176559448242,0.00016069345292635262
105,0.012911081314086914,-2.2098779678344727,0.0007585702696815133,-2.4897642135620117,-3.0192623138427734,0.00015364616410806775
106,0.027977943420410156,-2.2098779678344727,0.0005394526524469256,-2.4329075813293457,-3.0192623138427734,0.00012860169226769358
107,0.027977943420410156,-1.8292856216430664,0.0005557640688493848,-2.4329075813293457,-2.9935855865478516,9.234518802259117e-05
108,0.027977943420410156,-1.811023235321045,0.0006708653527311981,-2.4329075813293457,-2.9935855865478516,9.629505075281486e-05
109,0.027977943420410156,-1.5880022048950195,0.0009185925591737032,-2.4329075813293457,-2.8541011810302734,0.0001272328954655677
110,0.10457229614257812,-1.488466739654541,0.0008710696711204946,-2.3543028831481934,-2.8285017013549805,0.00012033872189931571
111,0.10457229614257812,-1.419752597808838,0.0011509285541251302,-2.2883706092834473,-2.710289478302002,0.0001494343305239454
112,0.10457229614257812,-1.3894686698913574,0.0009591385023668408,-2.2883706092834473,-2.7077231407165527,0.00014905777061358094
113,-0.07329273223876953,-1.3894686698913574,0.0018915929831564426,-2.2776408195495605,-2.687358856201172,0.0002618925063870847
114,-0.11003875732421875,-1.2561702728271484,0.0018121558241546154,-2.2776408195495605,-2.687358856201172,0.00023956761287990957
115,-0.12946128845214844,-1.2561702728271484,0.0014030428137630224,-2.2883706092834473,-2.687358856201172,0.00022633917978964746
116,-0.1367182731628418,-1.2561702728271484,0.0010051672579720616,-2.3413686752319336,-2.7295494079589844,0.0001475300668971613
117,-0.34339380264282227,-1.4538087844848633,0.0008885759161785245,-2.301525115966797,-2.944643497467041,0.00012234222958795726
118,-0.4568781852722168,-1.4984345436096191,0.0009418161935172975,-2.3581924438476562,-2.944643497467041,0.00012285145930945873
119,-0.45969390869140625,-1.5286812782287598,0.0006985468207858503,-2.416665554046631,-2.944643497467041,0.00010385915811639279
120,-0.7403736114501953,-1.5673961639404297,0.0009646473918110132,-2.416665554046631,-2.92928409576416,0.00013063306687399745
121,-0.8656301498413086,-1.5690245628356934,0.0008130036294460297,-2.4349732398986816,-2.9193038940429688,0.00012474444520194083
122,-0.8656301498413086,-1.5690245628356934,0.0006999255856499076,-2.4349732398986816,-2.9193038940429688,0.00011911305045941845
123,-0.8656301498413086,-1.657590389251709,0.0006153800641186535,-2.4349732398986816,-2.9193038940429688,0.00010044028022093698
124,-0.6089630126953125,-1.657590389251709,0.0005572678637690842,-2.3631482124328613,-2.9570236206054688,8.570682257413864e-05
125,-0.4460639953613281,-1.5690245628356934,0.000421255303081125,-2.1995205879211426,-2.9912142753601074,5.9986181440763175e-05
126,-0.23859691619873047,-1.5640463829040527,0.0006434550159610808,-2.040923595428467,-3.0011520385742188,7.533659663749859e-05
127,0.34116530418395996,-1.5574836730957031,0.0006127303931862116,-1.7659006118774414,-3.002713680267334,7.948421261971816e-05
128,0.34116530418395996,-1.5574836730957031,0.0006587413954548538,-1.7659006118774414,-3.01314115524292,8.686781802680343e-05
129,0.34116530418395996,-1.5640463829040527,0.0007822380866855383,-1.7659006118774414,-3.020298957824707,8.576339314458892e-05
130,0.28939342498779297,-1.68544340133667,0.000822491361759603,-1.7659006118774414,-3.020298957824707,9.709558798931539e-05
131,0.28939342498779297,-1.6995434761047363,0.0006479402654804289,-1.7659006118774414,-3.020298957824707,8.351793803740293e-05
132,0.28939342498779297,-1.713918685913086,0.0006797939422540367,43.94111251831055,-2.1941514015197754,0.00016712109209038317
133,0.43323659896850586,-1.7319574356079102,0.0007548216381110251,43.94111251831055,-2.1941514015197754,0.00029012709273956716
134,0.46372222900390625,-1.7319574356079102,0.0006832265644334257,44.21040725708008,-2.1941514015197754,0.00018117157742381096
135,0.6050825119018555,-1.7351174354553223,0.0004248189798090607,43.94111251831055,-2.585216522216797,7.541695231338963e-05
136,0.6542372703552246,-1.7351174354553223,0.00042793768807314336,-1.4123773574829102,-3.314840793609619,8.60621003084816e-05
137,0.674365758895874,-1.7559270858764648,0.0005534400115720928,-1.4123773574829102,-3.3458728790283203,9.446981857763603e-05
138,0.674365758895874,-1.7559270858764648,0.000600632862187922,-1.4123773574829102,-3.3458728790283203,0.00010152532195206732
139,0.7384727001190186,-1.7351174354553223,0.0006076419958844781,-1.4123773574829102,-3.3458728790283203,9.882707672659308e-05
140,0.7384727001190186,-1.6751112937927246,0.0005087882746011019,-1.4123773574829102,-3.338357925415039,9.01914099813439e-05
141,0.7307577133178711,-1.6448369026184082,0.0005354150198400021,-1.4000263214111328,-3.372433662414551,8.989158231997862e-05
142,0.7024502754211426,-1.6448369026184082,0.0004722063022200018,-1.3890800476074219,-3.338357925415039,7.844372157705948e-05
143,0.7024502754211426,-1.6362204551696777,0.0004269554920028895,-1.3890800476074219,-3.3295345306396484,6.479839066741988e-05
144,0.6625771522521973,-1.6362204551696777,0.0003752468037419021,-1.4260168075561523,-3.2548999786376953,5.8438195992494e-05
145,0.5885062217712402,-1.5609521865844727,0.00040743270074017346,-1.5105409622192383,-3.2248101234436035,6.474699330283329e-05
146,0.55971360206604,-1.5609521865844727,0.0004152920446358621,-1.6110420227050781,-3.2248101234436035,7.135665509849787e-05
147,0.5262336730957031,-1.5609521865844727,0.00047392837586812675,-1.6110420227050781,-3.2309370040893555,8.436111966148019e-05
148,0.5262336730957031,-1.613112449645996,0.00034338654950261116,-1.621894359588623,-3.2309370040893555,6.464581383625045e-05
149,0.5262336730957031,-1.6647272109985352,0.00037016559508629143,-1.621894359588623,-3.262279510498047,6.196546746650711e-05
150,0.5262336730957031,-1.6647272109985352,0.00026157760294154286,-1.5997295379638672,-3.262279510498047,4.7813417040742934e-05
151,0.5262336730957031,-1.613112449645996,0.0001947412674780935,-1.5017447471618652,-3.2309370040893555,3.766085865208879e-05
